true_label,pred_label,confidence
1,1,1.0
9,9,1.0
4,4,0.9999996423721313
5,3,0.5152130722999573
5,5,1.0
2,2,0.999984622001648
7,7,0.6003302335739136
7,7,1.0
6,6,1.0
1,1,1.0
2,2,0.9977999329566956
3,4,0.9579398036003113
7,7,1.0
5,5,0.9999998807907104
4,4,1.0
3,5,0.9999960660934448
7,7,1.0
7,7,1.0
0,0,0.9999816417694092
0,0,0.9999037981033325
1,1,1.0
4,4,0.9968438148498535
4,4,1.0
3,3,1.0
7,7,0.9999901056289673
9,9,1.0
8,8,1.0
7,7,1.0
0,0,1.0
9,9,1.0
0,0,0.9996352195739746
3,3,0.9992309808731079
7,7,0.9999995231628418
6,6,1.0
3,3,0.9940950870513916
8,8,1.0
4,4,1.0
5,5,1.0
6,6,1.0
5,5,1.0
3,7,0.7367770671844482
4,4,1.0
2,2,0.9999998807907104
9,9,0.9997236132621765
2,2,0.9993405938148499
4,4,1.0
9,9,0.602584183216095
2,2,0.9995701909065247
0,0,1.0
1,1,1.0
1,1,0.9999834299087524
3,3,0.9999973773956299
7,7,0.9999992847442627
9,9,1.0
5,5,0.9998794794082642
1,1,1.0
6,6,1.0
0,0,1.0
3,5,0.9420413374900818
3,3,0.9999823570251465
7,7,1.0
2,2,0.9991655349731445
4,4,1.0
5,5,0.9998483657836914
2,2,0.9999966621398926
3,3,1.0
6,6,1.0
3,0,0.9998082518577576
3,2,0.6660431027412415
0,0,0.9999998807907104
4,4,0.9999327659606934
4,6,0.9999876022338867
3,3,0.9999815225601196
8,8,1.0
1,1,1.0
2,2,1.0
3,2,0.9899223446846008
2,2,0.999987006187439
7,7,1.0
1,0,0.992161214351654
4,4,0.9975263476371765
5,4,0.8752620816230774
6,6,1.0
8,8,0.9994230270385742
6,6,1.0
6,6,0.9999979734420776
5,5,1.0
4,4,1.0
2,2,1.0
9,9,1.0
9,1,0.9749276638031006
3,3,0.9999887943267822
2,2,1.0
0,0,1.0
4,4,1.0
1,1,0.9845027327537537
5,5,1.0
5,5,1.0
6,6,0.9697313904762268
6,6,1.0
5,5,1.0
6,6,1.0
9,9,1.0
7,7,0.9999910593032837
9,9,0.570875883102417
4,4,1.0
8,8,1.0
3,3,1.0
1,1,1.0
9,9,1.0
8,8,0.9999992847442627
1,1,0.9671232104301453
9,9,1.0
0,0,1.0
3,3,0.9999713897705078
0,0,1.0
4,4,1.0
7,7,0.9954155683517456
7,7,1.0
2,2,1.0
6,6,0.983285129070282
5,5,1.0
6,6,1.0
9,9,1.0
7,7,0.9999992847442627
7,7,0.9996283054351807
5,5,0.9999494552612305
7,7,1.0
0,0,1.0
8,8,1.0
6,6,1.0
7,3,0.9886642098426819
8,8,1.0
3,3,1.0
8,8,0.9995343685150146
9,9,0.9999998807907104
3,3,0.9997527003288269
2,2,1.0
9,9,1.0
2,2,0.9441187977790833
7,7,0.9999980926513672
4,4,0.9999921321868896
1,1,1.0
9,9,1.0
7,7,1.0
0,0,1.0
8,8,0.9999946355819702
1,1,1.0
2,6,0.9999946355819702
0,0,1.0
6,5,0.9563308358192444
5,5,1.0
1,1,1.0
4,4,1.0
2,2,1.0
8,8,1.0
2,2,1.0
8,8,1.0
3,3,1.0
3,3,0.9824379086494446
1,1,1.0
4,4,0.9999996423721313
9,9,1.0
8,8,1.0
1,1,1.0
1,1,1.0
7,7,0.999570906162262
9,9,0.9999998807907104
9,9,1.0
4,4,1.0
6,6,1.0
8,8,0.9999997615814209
5,5,1.0
3,3,0.9981124401092529
2,2,0.9999746084213257
2,2,1.0
3,0,0.9999842643737793
8,8,0.999998927116394
5,5,0.9995971322059631
1,1,1.0
9,9,1.0
7,7,1.0
9,9,1.0
1,1,1.0
5,4,0.8211942911148071
3,3,0.9994165897369385
1,1,1.0
0,0,1.0
3,3,0.9999985694885254
8,8,1.0
9,9,1.0
2,3,0.9245669841766357
0,0,0.9999997615814209
8,8,0.6358163356781006
0,8,0.932796061038971
7,8,0.9717255234718323
9,9,0.7444779872894287
4,4,0.9998785257339478
8,8,1.0
3,3,0.9998658895492554
0,0,1.0
7,7,1.0
0,0,0.9999961853027344
7,7,1.0
0,0,0.9999997615814209
5,5,0.9999990463256836
5,5,0.9999970197677612
4,4,1.0
3,3,0.9999998807907104
0,0,1.0
9,9,1.0
9,9,0.9999998807907104
0,0,0.9998937845230103
2,2,1.0
2,4,0.9760210514068604
0,0,1.0
8,8,1.0
4,4,0.9998185038566589
4,4,1.0
5,5,0.9999996423721313
2,2,1.0
2,2,1.0
1,8,0.5434249639511108
1,1,0.9974876642227173
5,5,0.9999997615814209
5,5,0.9997145533561707
4,4,1.0
3,3,1.0
4,4,1.0
0,0,1.0
8,8,1.0
4,4,0.9998388290405273
8,8,1.0
2,2,0.9997581839561462
5,5,0.9999030828475952
6,6,0.9999998807907104
5,5,1.0
1,1,1.0
7,7,0.9999979734420776
2,2,0.9999619722366333
4,4,1.0
0,0,1.0
5,5,0.9999994039535522
6,6,1.0
8,8,1.0
7,7,1.0
6,6,1.0
3,3,0.9999905824661255
1,1,1.0
3,3,0.9641029834747314
6,6,0.9999966621398926
6,6,1.0
4,4,0.9999998807907104
5,5,1.0
5,5,1.0
5,5,0.9995037317276001
1,1,1.0
8,8,0.9999998807907104
7,7,1.0
3,3,1.0
0,0,1.0
2,2,0.9916349649429321
5,5,0.998839795589447
1,1,1.0
1,1,1.0
1,1,0.9999967813491821
6,6,0.9999254941940308
7,7,0.9999974966049194
2,6,0.9020139575004578
1,1,1.0
2,2,1.0
3,3,0.9999998807907104
9,9,0.9938160181045532
8,8,1.0
3,3,1.0
1,1,1.0
7,7,1.0
4,4,0.9999991655349731
8,8,1.0
4,4,1.0
7,7,0.9999997615814209
5,5,1.0
8,8,1.0
6,6,0.9999996423721313
0,0,1.0
3,5,0.9341403841972351
0,0,1.0
8,8,1.0
3,6,0.7339149117469788
4,4,1.0
4,4,1.0
9,9,1.0
4,4,0.9990108013153076
6,6,1.0
1,1,1.0
5,3,0.999812662601471
7,7,1.0
7,7,0.9999998807907104
9,9,1.0
0,0,0.9962196946144104
1,1,1.0
3,3,0.8794260025024414
1,1,1.0
3,3,1.0
2,2,0.5528108477592468
4,4,1.0
0,0,0.9999998807907104
7,7,1.0
8,8,0.6033244132995605
3,3,0.9989383816719055
1,1,1.0
6,6,0.9985190033912659
2,2,0.9999958276748657
1,1,1.0
8,8,1.0
8,8,0.9999978542327881
1,1,1.0
9,9,1.0
7,7,0.9999713897705078
5,3,0.9820199608802795
3,3,0.9957277774810791
2,2,0.9997190833091736
9,9,1.0
0,0,1.0
6,6,1.0
8,8,1.0
4,4,1.0
1,1,0.49800780415534973
5,5,0.9999954700469971
7,7,1.0
2,0,0.6425437927246094
4,4,0.9932883381843567
7,7,1.0
0,0,0.9999185800552368
4,4,1.0
9,9,1.0
0,0,0.9999939203262329
7,7,0.9999998807907104
0,0,1.0
6,6,0.9998811483383179
7,7,1.0
1,1,1.0
8,8,1.0
5,3,0.995187520980835
8,8,1.0
8,8,1.0
7,7,0.9937406182289124
0,0,1.0
0,0,1.0
3,2,0.9990116357803345
2,2,0.8958218097686768
5,5,0.9999123811721802
7,7,0.9999998807907104
0,0,0.9999998807907104
6,6,1.0
4,4,1.0
4,4,1.0
9,9,1.0
1,1,1.0
8,8,1.0
6,6,0.9999992847442627
3,3,1.0
9,9,1.0
4,4,1.0
9,9,0.9999998807907104
3,3,1.0
3,3,0.9999935626983643
7,5,0.5255298018455505
5,5,1.0
9,9,1.0
7,7,1.0
7,3,0.6310160160064697
4,4,1.0
5,5,1.0
8,8,1.0
2,2,0.9999740123748779
8,8,0.9999998807907104
9,9,1.0
5,5,1.0
3,3,1.0
1,1,1.0
9,9,1.0
2,3,0.7590887546539307
2,2,1.0
0,0,1.0
1,1,1.0
1,1,0.9999077320098877
8,8,1.0
1,1,1.0
1,1,1.0
9,9,0.9570801854133606
8,8,1.0
9,9,1.0
9,9,1.0
0,8,0.9705250263214111
2,2,1.0
6,6,0.9997784495353699
9,9,1.0
1,1,0.9999990463256836
9,9,1.0
0,2,0.9751680493354797
1,1,0.999947190284729
9,9,1.0
2,2,0.9999988079071045
9,9,0.9982841610908508
9,9,0.9999998807907104
9,9,1.0
0,1,0.9426208138465881
9,9,0.9999966621398926
9,9,0.9999990463256836
2,2,0.9947157502174377
1,1,1.0
7,7,1.0
0,0,0.9999881982803345
5,5,1.0
6,6,1.0
3,6,0.9917136430740356
9,9,0.9999996423721313
8,8,1.0
3,3,0.9999814033508301
0,0,1.0
2,2,0.999998927116394
7,2,0.9679614901542664
7,7,1.0
4,4,0.9999964237213135
8,8,0.9999896287918091
3,3,0.9998646974563599
0,0,0.9999918937683105
5,4,0.9998351335525513
2,2,1.0
3,3,0.9883289337158203
5,5,1.0
7,7,1.0
6,6,1.0
6,6,1.0
6,6,0.9999997615814209
5,5,1.0
6,6,0.999962568283081
5,5,0.9981961846351624
4,4,1.0
5,5,0.9658735394477844
8,8,1.0
8,8,1.0
0,0,0.9985682964324951
9,9,0.9999603033065796
7,7,0.9941144585609436
9,9,1.0
0,9,0.8684497475624084
6,6,1.0
9,9,1.0
6,6,0.999955415725708
1,1,1.0
4,4,0.9859985113143921
7,7,1.0
9,9,0.7492074370384216
0,0,0.9999995231628418
3,3,0.9993470311164856
5,5,1.0
4,4,1.0
7,7,1.0
6,6,1.0
9,9,1.0
8,8,1.0
2,2,0.9999998807907104
3,3,0.9999998807907104
9,9,0.9999995231628418
3,3,1.0
3,3,0.968719482421875
7,7,0.9999982118606567
8,8,1.0
3,3,1.0
5,5,0.9998723268508911
5,3,0.8596232533454895
9,9,0.9999934434890747
6,6,0.9999997615814209
1,1,1.0
4,4,0.9926885962486267
7,7,1.0
4,4,0.9999998807907104
8,8,1.0
7,7,1.0
7,7,1.0
1,1,0.9999872446060181
3,3,1.0
0,0,0.9999997615814209
3,3,1.0
2,2,0.9967355132102966
5,7,0.5536264777183533
4,4,0.9999847412109375
9,9,0.9523811936378479
3,5,0.9498506784439087
5,5,1.0
4,4,1.0
7,7,1.0
0,0,0.999987006187439
3,3,0.9999996423721313
7,7,1.0
0,0,1.0
2,2,0.9962284564971924
1,1,0.9999386072158813
5,5,0.5125107169151306
8,8,1.0
7,7,1.0
3,3,1.0
5,5,1.0
7,7,1.0
8,8,1.0
5,5,1.0
7,7,1.0
8,8,1.0
1,1,1.0
5,3,0.9998792409896851
4,4,1.0
7,7,1.0
0,2,0.9990885257720947
8,8,0.9994439482688904
3,3,1.0
2,2,1.0
9,9,0.9999688863754272
7,7,0.9999147653579712
4,4,1.0
1,1,0.9999991655349731
6,6,1.0
5,5,1.0
9,9,1.0
8,8,1.0
5,5,1.0
5,5,1.0
4,4,1.0
1,1,1.0
0,0,1.0
9,9,1.0
4,4,1.0
4,5,0.999956488609314
3,3,0.999997615814209
0,6,0.7866173982620239
4,4,1.0
8,0,0.9293630123138428
0,0,1.0
8,8,0.9993264675140381
2,2,0.9999998807907104
9,9,1.0
5,5,0.6062664985656738
9,9,1.0
7,7,1.0
4,4,0.9970579147338867
6,6,1.0
7,7,0.8048751354217529
9,9,1.0
2,2,1.0
9,9,0.9998018145561218
3,3,0.9999996423721313
7,7,1.0
7,7,1.0
8,8,0.9999814033508301
2,2,0.7744237184524536
2,2,0.9999983310699463
0,0,0.9999995231628418
2,2,0.999997615814209
5,5,1.0
3,3,0.9904194474220276
6,6,0.9999698400497437
4,4,1.0
7,7,0.9992135763168335
2,2,0.9999998807907104
3,2,0.8959029316902161
7,7,0.9278874397277832
8,8,1.0
7,7,0.9935523271560669
2,2,1.0
5,5,0.9999996423721313
0,9,0.9516202807426453
0,0,0.9996424913406372
7,7,1.0
0,0,0.9999997615814209
9,5,0.8402858972549438
6,6,1.0
1,1,1.0
0,0,0.9998565912246704
3,7,0.513344407081604
9,9,0.9999966621398926
7,7,1.0
4,2,0.9709721207618713
9,9,0.9999998807907104
1,1,1.0
6,2,0.9918751120567322
8,8,0.9999856948852539
1,1,1.0
2,2,0.9999996423721313
3,3,1.0
3,5,0.4069187343120575
5,5,0.8265783190727234
4,4,0.9984771609306335
8,8,0.999150276184082
9,9,0.9999251365661621
7,5,0.643700897693634
4,4,1.0
4,4,1.0
1,1,1.0
2,2,0.9999675750732422
4,4,0.9999970197677612
9,9,1.0
8,8,0.9998866319656372
7,7,1.0
9,9,1.0
5,5,0.9999971389770508
1,1,1.0
2,2,0.9999864101409912
1,1,1.0
6,6,1.0
6,6,1.0
4,4,0.9999382495880127
5,5,0.9999996423721313
7,7,1.0
4,4,1.0
5,5,0.9999985694885254
8,8,1.0
5,5,0.9999978542327881
2,2,0.9936235547065735
8,8,1.0
7,7,0.9999805688858032
8,8,1.0
2,2,1.0
3,3,0.9897651672363281
6,6,1.0
1,1,1.0
3,5,0.9998875856399536
3,3,0.9999973773956299
1,1,0.9724435210227966
5,5,1.0
1,1,1.0
9,9,1.0
0,0,0.9999972581863403
9,9,1.0
2,2,1.0
0,0,0.9999780654907227
6,0,0.5635292530059814
2,2,1.0
4,4,1.0
8,8,1.0
5,5,1.0
7,7,0.9999990463256836
6,6,1.0
1,1,1.0
2,2,1.0
9,9,1.0
4,4,0.9999998807907104
5,5,1.0
0,0,0.9999213218688965
3,3,0.9999650716781616
3,3,0.9999957084655762
7,7,1.0
7,4,0.999560534954071
7,7,0.999996542930603
1,1,1.0
4,4,1.0
5,3,0.847399115562439
0,0,1.0
2,2,0.8611538410186768
8,8,1.0
5,5,1.0
0,0,0.9999977350234985
0,0,0.9999901056289673
6,6,1.0
2,2,1.0
0,0,0.9289292097091675
8,8,0.99482262134552
4,4,1.0
5,5,0.9999998807907104
4,4,0.9999978542327881
5,5,0.9999852180480957
6,6,1.0
4,4,0.9977926015853882
7,7,1.0
9,9,1.0
4,6,0.9997627139091492
2,2,1.0
0,0,1.0
6,6,0.9802083969116211
4,2,0.9999996423721313
0,2,0.999995231628418
0,0,1.0
6,6,0.997109591960907
4,4,1.0
6,6,1.0
1,1,1.0
9,9,0.6675469279289246
5,5,1.0
5,5,0.9596119523048401
2,2,1.0
2,2,1.0
6,6,1.0
3,3,1.0
4,4,1.0
5,5,0.999834418296814
9,1,0.5746480226516724
1,1,1.0
7,7,0.9999234676361084
2,2,0.9999990463256836
3,3,0.9993652701377869
9,9,1.0
6,6,1.0
5,5,1.0
0,0,1.0
2,2,1.0
9,9,0.9999986886978149
7,7,1.0
1,1,1.0
7,7,0.9999995231628418
2,2,1.0
2,2,0.8303625583648682
0,0,0.7708660364151001
8,8,0.9999994039535522
6,6,1.0
4,4,1.0
3,3,0.999982476234436
2,2,1.0
7,5,0.9891273379325867
7,7,1.0
0,0,1.0
4,4,1.0
1,1,1.0
6,6,1.0
5,5,1.0
1,1,1.0
3,3,0.9998676776885986
0,4,0.4398781359195709
3,3,0.9999853372573853
9,9,1.0
0,0,0.9999998807907104
0,0,0.9999850988388062
2,2,0.5589393973350525
5,5,0.5174794793128967
0,0,0.9556728601455688
4,4,1.0
0,0,1.0
1,1,0.9699180722236633
9,9,0.9800312519073486
8,8,0.9999940395355225
4,4,1.0
9,9,1.0
4,4,1.0
2,2,1.0
4,4,1.0
3,3,1.0
3,3,1.0
4,4,1.0
0,0,0.9972731471061707
4,4,0.9999998807907104
3,3,0.9998657703399658
2,4,0.5861034393310547
8,8,1.0
9,9,1.0
1,1,0.9999502897262573
5,5,1.0
8,8,1.0
1,1,1.0
8,8,1.0
2,2,1.0
4,4,0.9252997040748596
5,4,0.9992676377296448
2,2,0.9971629977226257
4,4,1.0
1,1,1.0
1,1,1.0
6,6,1.0
6,6,1.0
8,8,0.9998925924301147
5,5,1.0
2,2,1.0
2,2,0.9997962117195129
5,5,1.0
0,0,1.0
8,8,0.9998469352722168
2,2,1.0
3,3,0.9945613741874695
6,6,0.9999771118164062
2,2,1.0
9,9,1.0
6,6,1.0
1,1,1.0
4,4,1.0
5,5,1.0
9,9,1.0
0,0,1.0
1,1,0.9999991655349731
0,0,0.9875755310058594
0,0,1.0
8,8,1.0
1,1,0.9999998807907104
1,1,0.9999998807907104
6,6,1.0
6,6,1.0
9,3,0.8223490118980408
5,5,1.0
4,4,1.0
1,9,0.999990701675415
7,7,1.0
8,8,1.0
6,6,1.0
9,9,0.9999991655349731
1,1,1.0
7,7,0.9999829530715942
6,6,1.0
0,0,1.0
9,9,0.9999998807907104
3,3,1.0
5,6,0.762229859828949
3,3,0.992792010307312
2,2,1.0
5,3,0.71605384349823
3,3,1.0
4,4,1.0
9,9,0.9998928308486938
7,7,0.9999992847442627
1,1,1.0
4,4,0.9999974966049194
4,4,0.9999998807907104
6,6,1.0
1,1,1.0
3,3,0.9999963045120239
8,8,1.0
8,8,1.0
0,0,0.6870776414871216
6,6,1.0
7,7,1.0
7,7,1.0
6,6,0.9999997615814209
7,7,1.0
2,2,0.9883840084075928
3,5,0.9957624077796936
2,2,0.9999998807907104
2,4,0.9161750674247742
6,6,1.0
2,2,1.0
7,7,1.0
4,3,0.999997615814209
0,7,0.9365394115447998
3,3,0.9999674558639526
6,6,1.0
2,2,1.0
6,6,1.0
3,3,1.0
3,2,0.4229487478733063
0,0,0.9999998807907104
9,9,1.0
5,5,0.9999760389328003
1,1,0.9986159801483154
1,1,0.9999970197677612
5,5,1.0
3,3,0.9985735416412354
6,2,0.8462274670600891
4,4,1.0
3,3,1.0
4,4,0.828712522983551
1,1,0.9999996423721313
0,0,1.0
4,4,0.7522984147071838
5,3,0.5377203226089478
5,5,1.0
2,4,0.6845099329948425
8,8,0.999955415725708
9,9,1.0
4,4,0.8892701268196106
3,3,0.9999992847442627
1,1,1.0
8,8,1.0
0,0,1.0
1,1,1.0
3,3,1.0
3,3,0.999998927116394
4,7,0.9832483530044556
4,4,0.9999951124191284
2,2,0.9999997615814209
9,9,1.0
7,7,0.999996542930603
6,6,0.9996091723442078
8,8,1.0
1,1,1.0
8,8,1.0
9,9,1.0
1,1,0.9909467697143555
3,3,1.0
1,1,1.0
7,7,1.0
3,3,1.0
0,0,1.0
0,0,0.9999738931655884
2,2,0.9999996423721313
8,8,0.7238918542861938
3,3,0.9623275995254517
9,9,1.0
2,2,1.0
7,7,1.0
2,4,0.9790224432945251
6,6,1.0
0,0,1.0
1,1,1.0
6,6,1.0
1,1,1.0
6,6,1.0
7,7,0.9999899864196777
5,5,0.9999979734420776
5,5,1.0
2,2,1.0
5,4,0.9797663688659668
9,9,1.0
4,4,1.0
0,0,1.0
2,2,0.9999991655349731
3,3,0.999997615814209
4,4,1.0
9,9,1.0
4,4,0.9999980926513672
1,1,1.0
0,0,1.0
0,0,0.9999916553497314
2,2,0.8453547358512878
3,3,0.9842371344566345
8,8,0.9999222755432129
9,9,0.9999998807907104
2,2,0.9999080896377563
8,8,1.0
9,9,1.0
5,5,1.0
7,7,0.9999978542327881
9,9,0.9999985694885254
1,1,1.0
4,4,1.0
6,6,0.9998553991317749
2,2,1.0
8,8,1.0
4,5,0.5456254482269287
4,4,0.9999779462814331
8,8,0.9999991655349731
9,9,1.0
3,3,1.0
1,1,1.0
1,7,0.703131377696991
6,6,1.0
5,4,0.9598535895347595
8,8,0.9999997615814209
4,4,0.9908904433250427
6,6,0.9999910593032837
4,3,0.890439510345459
5,5,1.0
2,2,1.0
6,6,0.9999555349349976
4,4,1.0
2,2,0.9999998807907104
3,3,1.0
1,1,0.9999983310699463
3,6,0.8856996297836304
6,6,1.0
8,8,1.0
5,5,0.9999991655349731
2,2,0.9999998807907104
2,2,0.9966542720794678
7,7,1.0
1,1,1.0
6,6,0.9999125003814697
2,2,0.9999969005584717
5,3,0.5824971795082092
9,9,1.0
2,2,0.9507688879966736
8,8,1.0
1,1,1.0
6,6,1.0
9,9,1.0
2,2,1.0
7,7,1.0
5,2,0.6968657374382019
3,3,0.9999984502792358
2,2,1.0
9,9,1.0
7,7,1.0
0,0,0.9999998807907104
2,2,1.0
9,9,1.0
3,5,0.47066590189933777
4,4,0.9876545071601868
1,1,1.0
7,7,1.0
9,9,1.0
5,5,1.0
8,8,1.0
9,9,0.9966995120048523
7,7,1.0
3,3,0.9964898228645325
4,3,0.9169134497642517
0,0,1.0
9,1,0.9956532716751099
7,7,1.0
4,4,1.0
2,2,0.9999997615814209
4,4,1.0
7,7,1.0
0,0,0.9996390342712402
1,1,0.9991293549537659
8,8,0.9999992847442627
1,1,1.0
0,0,0.9998810291290283
4,4,1.0
6,6,1.0
1,1,0.9998457431793213
9,9,1.0
9,9,0.9983031749725342
2,0,0.999309778213501
1,1,0.9999898672103882
2,2,1.0
5,3,0.9704903364181519
6,6,1.0
9,9,0.9999220371246338
7,7,1.0
7,7,0.9998356103897095
3,3,0.9991005659103394
4,4,1.0
2,2,1.0
0,0,1.0
2,2,1.0
5,5,1.0
6,2,0.9957922697067261
7,7,1.0
3,4,0.8994284868240356
7,7,1.0
9,1,0.6866913437843323
4,4,1.0
2,2,1.0
0,0,1.0
6,6,0.9999581575393677
1,1,1.0
7,7,1.0
5,5,1.0
6,6,1.0
5,5,1.0
3,5,0.9911180138587952
9,9,1.0
2,2,0.9928574562072754
7,7,1.0
8,8,1.0
5,5,1.0
9,9,1.0
5,5,0.9999996423721313
8,8,1.0
5,5,0.999897837638855
4,4,1.0
3,3,1.0
7,7,1.0
9,9,0.9999964237213135
8,8,1.0
1,1,1.0
2,2,0.997416615486145
2,2,1.0
8,8,1.0
9,9,1.0
3,5,0.9998952150344849
0,0,0.784717321395874
8,8,0.9317426681518555
4,4,1.0
0,0,1.0
2,2,1.0
0,0,1.0
1,1,1.0
4,4,0.9998596906661987
1,1,0.4516421854496002
8,8,0.99950110912323
5,5,1.0
5,5,0.9999994039535522
7,7,0.9999996423721313
9,9,1.0
8,8,0.9999254941940308
3,7,0.770435631275177
7,7,1.0
9,9,1.0
1,1,1.0
5,5,1.0
6,6,0.9989405274391174
9,9,1.0
8,8,0.9996472597122192
7,7,0.9999774694442749
2,2,0.9999998807907104
0,0,1.0
9,9,1.0
0,0,1.0
8,8,1.0
5,5,0.9997418522834778
9,9,0.9999988079071045
4,5,0.9776965379714966
2,2,1.0
9,9,0.9999994039535522
8,8,0.9999972581863403
1,1,1.0
9,9,0.9999903440475464
1,1,1.0
8,8,0.9999996423721313
3,3,1.0
7,7,1.0
6,6,1.0
4,4,0.9545037746429443
2,2,0.999984860420227
3,3,0.9999990463256836
7,7,1.0
0,0,1.0
3,5,0.999991774559021
5,5,0.9999710321426392
8,8,0.9999279975891113
8,8,1.0
8,8,1.0
7,7,1.0
9,9,1.0
6,6,1.0
2,2,1.0
7,7,1.0
4,4,1.0
5,5,0.999894380569458
7,7,1.0
6,6,1.0
7,7,1.0
1,1,1.0
7,5,0.8465663194656372
3,3,0.9999868869781494
6,6,0.9999842643737793
8,8,1.0
2,4,0.528748095035553
6,6,1.0
6,6,1.0
7,7,0.9998015761375427
1,1,0.9989544153213501
5,5,0.9999997615814209
9,9,1.0
7,7,1.0
1,1,0.9752717614173889
7,7,1.0
0,0,0.9865474700927734
1,1,1.0
6,2,0.729229211807251
3,3,0.9999995231628418
3,3,0.6940937638282776
9,9,0.9999991655349731
0,0,1.0
1,1,1.0
2,2,1.0
3,5,0.9424377083778381
2,2,1.0
2,2,1.0
5,5,0.9096063375473022
4,4,1.0
9,9,1.0
8,8,0.9999992847442627
7,7,0.6803624629974365
4,4,1.0
4,4,1.0
9,9,1.0
7,7,0.9924227595329285
6,6,1.0
7,7,1.0
7,7,0.9999514818191528
1,1,1.0
2,2,0.9999879598617554
3,3,0.9978366494178772
5,2,0.9511445760726929
1,1,1.0
9,9,1.0
0,0,0.999995231628418
3,6,0.827471137046814
3,3,1.0
1,1,1.0
5,5,1.0
6,6,1.0
6,6,1.0
2,2,1.0
4,4,1.0
6,6,1.0
8,8,1.0
8,8,1.0
9,9,0.9999998807907104
6,6,0.9999903440475464
6,6,0.9999998807907104
1,1,1.0
0,0,1.0
7,7,1.0
5,5,1.0
8,8,1.0
2,2,0.9954538345336914
1,1,0.9999936819076538
5,5,1.0
8,8,1.0
1,1,1.0
4,4,0.9999911785125732
7,3,0.968120813369751
5,5,1.0
0,0,1.0
3,3,0.9872341752052307
9,0,0.9986988306045532
9,9,1.0
5,5,0.9989309906959534
2,2,1.0
8,8,1.0
4,4,0.9999685287475586
1,1,1.0
9,9,1.0
0,0,0.9999994039535522
4,4,1.0
4,4,0.9998886585235596
8,8,1.0
2,2,1.0
9,9,0.9999626874923706
0,0,0.9999998807907104
7,7,0.9999998807907104
9,9,1.0
8,8,1.0
7,7,1.0
1,1,1.0
3,6,0.9820680022239685
2,2,0.9968782663345337
9,9,0.9999998807907104
9,9,0.47474732995033264
5,5,0.9998273849487305
9,9,1.0
7,7,0.9999986886978149
6,6,0.9997888207435608
7,7,1.0
7,7,1.0
1,1,1.0
1,1,0.9999966621398926
2,2,1.0
4,4,1.0
2,2,1.0
0,0,1.0
6,6,1.0
8,8,1.0
7,7,0.9797655940055847
6,6,0.5013109445571899
2,2,0.9904865622520447
2,2,0.9999991655349731
9,9,1.0
8,8,0.9166526198387146
2,2,0.9989928603172302
4,4,0.9871329069137573
2,2,0.7601096630096436
0,0,1.0
5,5,1.0
8,8,1.0
6,6,1.0
8,8,1.0
2,2,1.0
7,7,1.0
7,7,0.9999535083770752
3,5,0.9851517081260681
1,1,0.9992145299911499
8,8,1.0
1,1,1.0
6,6,0.9999876022338867
5,5,0.9992824196815491
9,9,1.0
7,7,1.0
8,8,0.9997401833534241
9,9,1.0
6,6,1.0
4,4,0.9999997615814209
8,8,1.0
1,1,1.0
9,9,1.0
4,4,1.0
0,0,1.0
4,4,1.0
1,1,1.0
4,4,1.0
3,5,0.6300143599510193
6,6,1.0
2,2,1.0
2,2,0.9999997615814209
7,0,0.9772904515266418
0,0,0.9999821186065674
0,0,0.9999998807907104
7,7,1.0
0,0,1.0
7,7,0.9999997615814209
4,4,1.0
3,3,0.9999970197677612
6,6,0.9991033673286438
7,7,1.0
7,7,1.0
4,4,1.0
5,5,1.0
4,4,1.0
3,3,1.0
5,3,0.7489204406738281
5,5,1.0
4,4,0.9999996423721313
7,0,0.5146060585975647
1,0,0.9993385672569275
0,0,1.0
7,7,1.0
7,7,0.9474895000457764
1,1,1.0
6,6,0.9996029734611511
5,5,0.9999998807907104
0,0,0.9999998807907104
7,7,1.0
7,7,1.0
4,4,0.9999997615814209
6,6,0.9039319753646851
1,1,1.0
8,8,1.0
5,5,1.0
9,9,1.0
3,2,0.9656085968017578
5,5,1.0
6,6,0.9999948740005493
2,2,0.9947454929351807
2,2,1.0
7,7,1.0
3,3,0.9823604822158813
5,5,0.9992408752441406
8,8,1.0
1,1,1.0
0,0,1.0
6,6,0.9999943971633911
8,8,1.0
7,7,1.0
8,8,0.9999998807907104
8,8,1.0
5,5,0.9999947547912598
7,7,1.0
5,5,0.9999994039535522
4,4,0.9998544454574585
9,9,1.0
7,7,1.0
3,3,1.0
3,7,0.4125351309776306
8,8,1.0
8,8,0.9995174407958984
3,6,0.9998490810394287
9,9,1.0
4,4,0.9999991655349731
7,7,1.0
2,2,0.7462931275367737
0,0,1.0
8,8,0.9999997615814209
0,0,0.9999979734420776
7,7,1.0
3,3,0.8725610375404358
3,3,0.9949287176132202
2,2,1.0
5,5,0.981270968914032
2,2,1.0
4,4,0.9830552339553833
4,5,0.49345287680625916
0,0,1.0
4,4,1.0
8,8,0.9999587535858154
2,2,1.0
4,4,1.0
0,0,1.0
6,6,1.0
4,4,1.0
5,5,0.999758780002594
6,6,1.0
0,0,1.0
8,8,0.9999971389770508
8,8,0.8950240015983582
0,0,0.9999997615814209
6,6,1.0
1,1,1.0
1,1,1.0
6,6,1.0
1,1,1.0
4,4,1.0
2,2,0.9999994039535522
1,1,0.9999998807907104
